"Name","Group","Hostname","GPU Type","State","Notes","User","Tags","Created","Runtime","Sweep","data.name","data.params.dataset_path","data.params.feature_csv_path","data.params.file_byte_read_limit","data.params.use_code_only","model.name","model.params.dropout_rate","model.params.input_length","model.params.num_classes","target_feature","training.batch_size","training.criterion","training.epochs","training.learning_rate","training.optimizer","training.weight_decay","transforms.name","transforms.params.dimx","transforms.params.dimy","transforms.params.duplicate_to_n_channels","transforms.params.length","transforms.params.normalize","validator.name","validator.seed","validator.wandb_project_name","model.params.embedding_dim","model.params.vocab_size","batch_loss","epoch","group_left_out","overall_accuracy","test_accuracy_chunk","test_accuracy_file","test_dataset_size","test_loss","time_taken","train_dataset_size","train_loss"
"fold_alpha","logo ResNet50 instructionwidth_type 08:52:07, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:52:08.000Z","58","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","2","logo-all-05-05-2025","","","0.0005539479898288846","1","alpha","","0.08410979602115336","0.08410979602115336","3971","10.001180436876083","","92424","0.02973788971640089"
"overall_metrics","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:07:20.000Z","10","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","","","","0.6501063333160434","","","","","00:25:59","",""
"fold_x32","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:06:06.000Z","73","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.005172003526240587","1","x32","","0.9815613026819924","0.9815613026819924","4176","0.049632406257318726","","92219","0.024613524517473208"
"fold_sparc64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:04:53.000Z","72","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.007700667250901461","1","sparc64","","0.33516483516483514","0.33516483516483514","3276","2.272125707222865","","93119","0.02311845230172857"
"fold_sparc","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:03:41.000Z","70","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0008698434685356915","1","sparc","","0.8676706827309237","0.8676706827309237","4980","0.32153525929420423","","91415","0.026495922630652133"
"fold_sh4","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:02:29.000Z","71","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0967620015144348","1","sh4","","0.46188870151770656","0.46188870151770656","5930","4.535242139652211","","90465","0.026135917728364367"
"fold_s390x","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:01:17.000Z","71","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.004578293301165104","1","s390x","","0.04437535330695308","0.04437535330695308","3538","3.7988254044737135","","92857","0.02476085226590181"
"fold_s390","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T05:00:04.000Z","71","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.08140696585178375","1","s390","","0.14000774593338497","0.14000774593338497","5164","1.9038040608535576","","91231","0.026299819334471237"
"fold_riscv64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:58:50.000Z","72","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.012569784186780453","1","riscv64","","0.4400900900900901","0.4400900900900901","4440","1.76913754429136","","91955","0.024531910870251257"
"fold_ppc64el","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:57:35.000Z","73","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.00019864544447045773","1","ppc64el","","0.9068975305137666","0.9068975305137666","3523","0.20981623059404747","","92872","0.025311859886506895"
"fold_ppc64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:56:24.000Z","69","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0010791892418637872","1","ppc64","","0.8549241087186727","0.8549241087186727","2833","0.6352814301848412","","93562","0.0253513905760414"
"fold_powerpcspe","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:55:13.000Z","70","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0003912791144102812","1","powerpcspe","","0.9787932340318102","0.9787932340318102","3961","0.07187164683015115","","92434","0.02506558539443142"
"fold_powerpc","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:54:03.000Z","69","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0007629324682056904","1","powerpc","","0.998347562654916","0.998347562654916","3631","0.007333020234415144","","92764","0.024417544643029344"
"fold_mipsel","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:52:56.000Z","66","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0010954583995044231","1","mipsel","","0.2627814569536424","0.2627814569536424","3775","2.531045446961613","","92620","0.02427283694850207"
"fold_mips64el","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:51:50.000Z","65","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.01458214782178402","1","mips64el","","0.864100185528757","0.864100185528757","4312","0.31626930219285626","","92083","0.02639887051854562"
"fold_mips","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:50:44.000Z","65","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0451868437230587","1","mips","","0.19551192145862553","0.19551192145862553","3565","4.5651474595069885","","92830","0.018309842988490536"
"fold_m68k","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:49:37.000Z","65","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.022967295721173286","1","m68k","","0.03","0.03","4400","8.750632147858108","","91995","0.023626147269091024"
"fold_ia64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:48:33.000Z","63","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0052330647595226765","1","ia64","","0.8762038523274478","0.8762038523274478","4984","0.34639958894023526","","91411","0.026220481306911778"
"fold_i386","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:47:30.000Z","62","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0017768603283911943","1","i386","","0.9735760422783324","0.9735760422783324","5109","0.07678198433131911","","91286","0.025801840436595253"
"fold_hppa","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:46:28.000Z","61","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.008664827793836594","1","hppa","","0.65527950310559","0.65527950310559","4830","1.1819779441544884","","91565","0.02298080783517672"
"fold_armhf","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:45:27.000Z","60","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.022998258471488953","1","armhf","","0.96720901126408","0.96720901126408","3995","0.1473783825623243","","92400","0.02118106200026801"
"fold_armel","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:44:25.000Z","61","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0038122611586004496","1","armel","","1","1","4000","0.0001438009495731176","","92395","0.025009775582231032"
"fold_arm64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:43:21.000Z","62","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.009407216683030128","1","arm64","","0.13283828382838284","0.13283828382838284","3636","3.672242808760258","","92759","0.022521480614407757"
"fold_amd64","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:42:22.000Z","57","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.035875268280506134","1","amd64","","0.9541914796152084","0.9541914796152084","4366","0.13076116710199395","","92029","0.0232749823884817"
"fold_alpha","logo ResNet50 endianness 06:41:20, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T04:41:21.000Z","60","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","endianness","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","4.503483772277832","1","alpha","","0.9798539410727776","0.9798539410727776","3971","0.0546400876612299","","92424","0.027438333011324964"
"overall_metrics","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:51:49.000Z","9","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","","","","0.793433269360444","","","","","00:25:11","",""
"fold_x32","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:50:36.000Z","72","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.031980354338884354","1","x32","","0.975574712643678","0.975574712643678","4176","0.10098670789805264","","92219","0.028200202979005894"
"fold_sparc64","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:49:24.000Z","71","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.00726689025759697","1","sparc64","","0.988095238095238","0.988095238095238","3276","0.04634288669778751","","93119","0.027424563112715895"
"fold_sparc","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:48:12.000Z","70","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.0012683646054938436","1","sparc","","0.7006024096385542","0.7006024096385542","4980","0.9077485081477042","","91415","0.029480112629956933"
"fold_sh4","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:47:02.000Z","69","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.014997423626482488","1","sh4","","0.996795952782462","0.996795952782462","5930","0.012401064751439438","","90465","0.0308635535463806"
"fold_s390x","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:45:51.000Z","70","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.000220661488128826","1","s390x","","0.9754098360655736","0.9754098360655736","3538","0.06968771047624094","","92857","0.028257859289918297"
"fold_s390","logo ResNet50 instructionwidth_type 08:26:38, 06-05-2025","idun-07-09","NVIDIA A100 80GB PCIe","finished","-","","","2025-05-06T06:44:42.000Z","68","","ISAdetectDataset","ISAdetect/ISAdetect_full_dataset/","ISAdetect-features.csv","1024","true","ResNet50","","","2","instructionwidth_type","64","CrossEntropyLoss","2","0.0001","AdamW","0.01","GrayScaleImage","32","32","3","","true","logo_cv","1","logo-all-05-05-2025","","","0.20172739028930664","1","s390","","0.03524399690162665","0.03524399690162665","5164","3.8525427947809665","","91231","0.030535516317333436"
